filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 67.00,False Positives: 85.00,True Negatives: 6955.00,False Negatives: 83.00,Accuracy: 0.98,Recall: 0.45,Precision: 0.44
Background\5AC9FF02.WAV,[[0.16839801]],0,true_neg
Background\5AEDDDB2.WAV,[[0.16834058]],0,true_neg
Gunshot\5B47DB36_165897da5c-2c2c-432d-9335-8e2ff7be7bd8e5cfc5ce-b2b4-412b-8cbb-729565a3bc557a0c8ea6-88ea-4b54-9eb4-3ab455da325f.WAV,[[0.16720763]],1,false_neg
Background\5B01EA86.WAV,[[0.16705358]],0,true_neg
Background\5B129EAC.WAV,[[0.16677698]],0,true_neg
Background\600CAC3A.WAV,[[0.16655566]],0,true_neg
Background\5B1C0D2E.WAV,[[0.16630292]],0,true_neg
Background\5AD44CF4.WAV,[[0.16625446]],0,true_neg
Background\5AF0ACCC.WAV,[[0.16622216]],0,true_neg
Background\5AE2316E.WAV,[[0.1651096]],0,true_neg
Background\5B1E7B90.WAV,[[0.16469485]],0,true_neg
Background\5AC95C4D.WAV,[[0.16332318]],0,true_neg
Background\601CE0F1.WAV,[[0.16235767]],0,true_neg
Background\5AF8673B.WAV,[[0.16193701]],0,true_neg
Background\5B06A2CD.WAV,[[0.16184801]],0,true_neg
Background\5ACCC010.WAV,[[0.16153973]],0,true_neg
Background\6015D3DE.WAV,[[0.16132173]],0,true_neg
Background\5AFC8100.WAV,[[0.16102041]],0,true_neg
Background\5B01B957.WAV,[[0.16080207]],0,true_neg
Background\602069F7.WAV,[[0.16007914]],0,true_neg
Background\5B0FFADF.WAV,[[0.15870178]],0,true_neg
Background\6019C0AF.WAV,[[0.15625711]],0,true_neg
Background\5AD246EF.WAV,[[0.15494892]],0,true_neg
Background\5AFB161E.WAV,[[0.15470792]],0,true_neg
Background\5AFC6CDD.WAV,[[0.15450788]],0,true_neg
Background\5B1AA85E.WAV,[[0.15442388]],0,true_neg
Background\5AC9FC27.WAV,[[0.15413953]],0,true_neg
Background\5B1A90B2.WAV,[[0.15352063]],0,true_neg
Background\5AEF392E.WAV,[[0.15329766]],0,true_neg
Background\5B007D52.WAV,[[0.15197949]],0,true_neg
Background\60100722.WAV,[[0.15134682]],0,true_neg
Background\60116CAD.WAV,[[0.15106796]],0,true_neg
Background\601D7166.WAV,[[0.14960837]],0,true_neg
Background\5AEB32A3.WAV,[[0.14794365]],0,true_neg
Background\601162B1.WAV,[[0.14488278]],0,true_neg
Background\5B103CB4.WAV,[[0.14465939]],0,true_neg
Background\601FE384.WAV,[[0.14374515]],0,true_neg
Background\5AD459A2.WAV,[[0.14359394]],0,true_neg
Background\601E77A3.WAV,[[0.14233798]],0,true_neg
Background\5AD0CEE4.WAV,[[0.14227542]],0,true_neg
Background\5B0D3B62.WAV,[[0.14209735]],0,true_neg
Background\5B1759FE.WAV,[[0.14082642]],0,true_neg
Background\5AE0C6B4.WAV,[[0.14078295]],0,true_neg
Background\5B0C5DD7.WAV,[[0.14004095]],0,true_neg
Background\60183952.WAV,[[0.13995577]],0,true_neg
Gunshot\601B1818.WAV,[[0.1395858]],1,false_neg
Background\5AECA0E4.WAV,[[0.13932154]],0,true_neg
Background\5AD74151.WAV,[[0.13783668]],0,true_neg
Background\5B057AFB.WAV,[[0.13774784]],0,true_neg
Background\5AFF577B.WAV,[[0.13710263]],0,true_neg
Background\5AF8B958.WAV,[[0.1367056]],0,true_neg
Background\5ADCA77F.WAV,[[0.13612181]],0,true_neg
Background\5AFF48D9.WAV,[[0.13602456]],0,true_neg
Background\5B05AD91.WAV,[[0.13588229]],0,true_neg
Background\5ACAF444.WAV,[[0.13514194]],0,true_neg
Background\601B60C7.WAV,[[0.13495798]],0,true_neg
Background\5AFDC9F5.WAV,[[0.13386476]],0,true_neg
Background\5AD77E33.WAV,[[0.13266343]],0,true_neg
Background\60205EE6.WAV,[[0.13255207]],0,true_neg
Background\5B058398.WAV,[[0.13200876]],0,true_neg
Background\5AEF4415.WAV,[[0.13179758]],0,true_neg
Gunshot\5AF8B8D6_27fdc9c12-42b6-4df3-8bbf-812db9449e5ff2f05df7-07a6-4127-ae9a-57e3d58115936b7f4285-f829-4149-b4b2-79518d04ccd6.WAV,[[0.13172966]],1,false_neg
Background\5AE52291.WAV,[[0.13146916]],0,true_neg
Background\5AFB0393.WAV,[[0.1314558]],0,true_neg
Background\5AC9AE5A.WAV,[[0.13128544]],0,true_neg
Background\5B182B3A.WAV,[[0.13100252]],0,true_neg
Background\5AE63E8A.WAV,[[0.13061947]],0,true_neg
Background\5B0AE64E.WAV,[[0.12981465]],0,true_neg
Background\5B030EB7.WAV,[[0.12960336]],0,true_neg
Background\5B05A10C.WAV,[[0.12878962]],0,true_neg
Gunshot\5B88994A_220b568d35-ed49-416a-b7b3-c73fc8b33f21939c6de2-a66a-479a-8254-217956c6ad18c25df37d-1df3-42fb-99f5-e89f2098361f.WAV,[[0.1282202]],1,false_neg
Background\5AF0B74B.WAV,[[0.12754811]],0,true_neg
Background\5AD46336.WAV,[[0.1268934]],0,true_neg
Background\60105CA3.WAV,[[0.12635525]],0,true_neg
Background\5ADFADF2.WAV,[[0.12539126]],0,true_neg
Background\5AF0A457.WAV,[[0.12510473]],0,true_neg
Background\5AEB488E.WAV,[[0.12501094]],0,true_neg
Gunshot\5B870D1C_126de30995-6758-4d89-a217-8c8b3d10e11b3479a1bc-219a-49cf-8c89-d9a8808d496179a962a2-23f0-41d1-93f0-01d53428e444.WAV,[[0.12428587]],1,false_neg
Background\5ACE3BD9.WAV,[[0.12423689]],0,true_neg
Background\60214483.WAV,[[0.12418258]],0,true_neg
Background\5AD361A2.WAV,[[0.12413067]],0,true_neg
Background\5AD8CD07.WAV,[[0.12399569]],0,true_neg
Gunshot\58FBC5C2ef8084ce-47ec-4aa7-bb77-2e2554d85b7e.WAV,[[0.12382424]],1,false_neg
Background\5ACE5574.WAV,[[0.12358166]],0,true_neg
Background\60185C38.WAV,[[0.12333339]],0,true_neg
Background\5AE63AB6.WAV,[[0.12318207]],0,true_neg
Background\60118213.WAV,[[0.1231001]],0,true_neg
Background\5AE0C11A.WAV,[[0.12301792]],0,true_neg
Background\6019A6A9.WAV,[[0.12272375]],0,true_neg
Background\600E9050.WAV,[[0.12244586]],0,true_neg
Background\5AD3332A.WAV,[[0.12194306]],0,true_neg
Background\5AC9AE56.WAV,[[0.12151797]],0,true_neg
Background\5AFB0A3B.WAV,[[0.12120964]],0,true_neg
Background\601AFD8F.WAV,[[0.12065748]],0,true_neg
Background\6013FC70.WAV,[[0.11917676]],0,true_neg
Background\5AD45EA4.WAV,[[0.11877905]],0,true_neg
Background\5AC9FFFA.WAV,[[0.11825534]],0,true_neg
Background\5AFDA1B3.WAV,[[0.11807751]],0,true_neg
Background\5AEDE4C9.WAV,[[0.11805279]],0,true_neg
Background\5AFDE88E.WAV,[[0.11782554]],0,true_neg
Background\5B153A25.WAV,[[0.11738007]],0,true_neg
Background\5AE77865.WAV,[[0.11658288]],0,true_neg
Background\60195A52.WAV,[[0.11629929]],0,true_neg
Background\5B0F41F3.WAV,[[0.11620969]],0,true_neg
Background\5AEC9E2F.WAV,[[0.11604653]],0,true_neg
Background\601FA5D0.WAV,[[0.11582679]],0,true_neg
Background\5B17BC8F.WAV,[[0.1157942]],0,true_neg
Background\5AE20B7A.WAV,[[0.11560529]],0,true_neg
Background\601AFD92.WAV,[[0.1149921]],0,true_neg
Background\5B1E80E3.WAV,[[0.11444785]],0,true_neg
Background\5AC9FF8D.WAV,[[0.11427132]],0,true_neg
Background\6013FA46.WAV,[[0.11043675]],0,true_neg
Background\5AEBBF62.WAV,[[0.11025993]],0,true_neg
Background\5ACD4210.WAV,[[0.11000811]],0,true_neg
Background\601C115B.WAV,[[0.10929307]],0,true_neg
Background\5AF1898B.WAV,[[0.10924552]],0,true_neg
Background\5ACF79F2.WAV,[[0.1086406]],0,true_neg
Background\601AB9D4.WAV,[[0.10783659]],0,true_neg
Background\60187D91.WAV,[[0.10717353]],0,true_neg
Gunshot\5B88A628_23e11e1331-2ccd-4063-bea8-586ef1ff2ece9a2ae77b-9e46-44d6-becd-05f8cc148776e7a9d340-a9d3-4979-a21a-f3a0e6ac375a.WAV,[[0.10712045]],1,false_neg
Background\5B0CC814.WAV,[[0.1066741]],0,true_neg
Background\5B089F26.WAV,[[0.10650258]],0,true_neg
Gunshot\5B0AFA51_4e935b106-d5af-4aac-a0bd-0ca416633275ec86621c-c7d8-4c03-9f7b-21e3e7e457006e0ebe11-7610-465b-9485-8b38209c0f59.WAV,[[0.10623802]],1,false_neg
Background\601DA721.WAV,[[0.10574722]],0,true_neg
Background\5B03178F.WAV,[[0.10569733]],0,true_neg
Gunshot\58FBD400c7d4db5f-ba86-4743-9d77-b19eae623969.WAV,[[0.10555985]],1,false_neg
Background\5AEC96CF.WAV,[[0.10553186]],0,true_neg
Background\5AF2E9D3.WAV,[[0.1053624]],0,true_neg
Background\601ECCA3.WAV,[[0.10513165]],0,true_neg
Background\601FE31C.WAV,[[0.10491646]],0,true_neg
Background\60141D6D.WAV,[[0.10453579]],0,true_neg
Background\5B0D3B5F.WAV,[[0.10422219]],0,true_neg
Background\5B085BAD.WAV,[[0.10421737]],0,true_neg
Background\5AC9AF43.WAV,[[0.10402489]],0,true_neg
Background\5B203A1F.WAV,[[0.10378136]],0,true_neg
Background\5AF0B34B.WAV,[[0.10368838]],0,true_neg
Background\5B105FDD.WAV,[[0.10368548]],0,true_neg
Background\5AC9FF8B.WAV,[[0.10366946]],0,true_neg
Background\5AF0DFA3.WAV,[[0.10353947]],0,true_neg
Background\5AE9AAC1.WAV,[[0.10320247]],0,true_neg
Background\5B1BF1C9.WAV,[[0.10309847]],0,true_neg
Background\601EA8F0.WAV,[[0.10292482]],0,true_neg
Background\601ED304.WAV,[[0.1026985]],0,true_neg
Background\601A953F.WAV,[[0.10235082]],0,true_neg
Gunshot\5B870D19_11ffc62720-8c2e-474b-85e6-9fc79ebb20d13206b056-95be-4182-845b-b8b9410428de5c059b0b-2ae8-46ce-a7da-3788029c9cfd.WAV,[[0.10224894]],1,false_neg
Background\5B05882B.WAV,[[0.10169438]],0,true_neg
Background\601A6FF7.WAV,[[0.10129663]],0,true_neg
Background\5B04478E.WAV,[[0.10076593]],0,true_neg
Background\5AF3676D.WAV,[[0.10047648]],0,true_neg
Gunshot\5AF8B8DC_5360af9b1-0499-4e70-8111-e0876f439c071ed9f5f2-c502-435e-ab4e-736468b540373563994b-63a3-4f6e-bd40-374de1295b24.WAV,[[0.1002751]],1,false_neg
Background\5B04A3EE.WAV,[[0.09989413]],0,true_neg
Background\5AE228F9.WAV,[[0.0995211]],0,true_neg
Background\5AEE110A.WAV,[[0.0991904]],0,true_neg
Background\5B031307.WAV,[[0.09860395]],0,true_neg
Background\5B129B90.WAV,[[0.09819889]],0,true_neg
Background\5B12A460.WAV,[[0.0980656]],0,true_neg
Background\5AC9FE02.WAV,[[0.09792404]],0,true_neg
Background\5B0074D4.WAV,[[0.09758335]],0,true_neg
Background\60101299.WAV,[[0.0973204]],0,true_neg
Background\5AEE4086.WAV,[[0.09709471]],0,true_neg
Gunshot\58FBC5019f0c6387-3a0d-4bcf-a638-0e7726481846.WAV,[[0.09706016]],1,false_neg
Background\6014913E.WAV,[[0.09691075]],0,true_neg
Background\5AEC8B33.WAV,[[0.09661324]],0,true_neg
Background\5B197841.WAV,[[0.09649652]],0,true_neg
Background\5AD8B406.WAV,[[0.09614683]],0,true_neg
Background\5AE600D0.WAV,[[0.09582645]],0,true_neg
Background\6012B00B.WAV,[[0.09546609]],0,true_neg
Background\5B057BAE.WAV,[[0.09544998]],0,true_neg
Background\5B17E19C.WAV,[[0.09522729]],0,true_neg
Background\5AF247E8.WAV,[[0.09508061]],0,true_neg
Gunshot\5B6E6CD9_17d8b6c431-d2fe-47d9-b82e-d81167a2b2c51033102a-4d0d-4a5e-84e0-6aa44f0cadb327bbdffb-5fd5-4821-bd35-bae91c28d71c.WAV,[[0.09470977]],1,false_neg
Background\5AF6207F.WAV,[[0.09445733]],0,true_neg
Background\6009F994.WAV,[[0.09439419]],0,true_neg
Background\5AEE45CE.WAV,[[0.09433948]],0,true_neg
Background\5AD3737A.WAV,[[0.09419319]],0,true_neg
Background\5AFE1B13.WAV,[[0.09402055]],0,true_neg
Background\5B1869FC.WAV,[[0.09395671]],0,true_neg
Background\6012E8AC.WAV,[[0.09381092]],0,true_neg
Background\6018127F.WAV,[[0.09375901]],0,true_neg
Background\601AA818.WAV,[[0.09367845]],0,true_neg
Background\5B0FE5AD.WAV,[[0.09357736]],0,true_neg
Background\5B0446EE.WAV,[[0.09351126]],0,true_neg
Background\60183950.WAV,[[0.09322742]],0,true_neg
Background\5AF0B1D4.WAV,[[0.09315529]],0,true_neg
Background\5AC9FD6E.WAV,[[0.09290459]],0,true_neg
Background\601BE20B.WAV,[[0.09235393]],0,true_neg
Gunshot\5B5F2556_757b4cad2-0c47-4087-97ab-f3dd0dd8fa16b49bf955-2e95-4b8c-9a1b-052081e9b85b05a50ff5-a154-4178-926d-626670721516.WAV,[[0.09159079]],1,false_neg
Background\601D5417.WAV,[[0.09115192]],0,true_neg
Background\601C1A8B.WAV,[[0.09075949]],0,true_neg
Background\5B1AA390.WAV,[[0.09071877]],0,true_neg
Background\5AEC8885.WAV,[[0.09057874]],0,true_neg
Background\5AC9FCF5.WAV,[[0.09036505]],0,true_neg
Background\60194C05.WAV,[[0.08993256]],0,true_neg
Background\600CA33F.WAV,[[0.08984031]],0,true_neg
Background\60214801.WAV,[[0.08972228]],0,true_neg
Background\5AF9AFAD.WAV,[[0.08947305]],0,true_neg
Background\5B1E8108.WAV,[[0.08944258]],0,true_neg
Background\5AF5D585.WAV,[[0.0891381]],0,true_neg
Background\601D7562.WAV,[[0.08886959]],0,true_neg
Background\5B099BE5.WAV,[[0.08860452]],0,true_neg
Background\5B0A295E.WAV,[[0.08859841]],0,true_neg
Background\5AE50B2C.WAV,[[0.08848394]],0,true_neg
Background\5AEB4C95.WAV,[[0.0879657]],0,true_neg
Background\5AFC5B68.WAV,[[0.08793943]],0,true_neg
Background\5B031310.WAV,[[0.08773638]],0,true_neg
Background\5B0571F4.WAV,[[0.0876894]],0,true_neg
Background\60142006.WAV,[[0.08755338]],0,true_neg
Background\5B044661.WAV,[[0.08746693]],0,true_neg
Background\601CE6F1.WAV,[[0.08710642]],0,true_neg
Background\5AC9A696.WAV,[[0.0869218]],0,true_neg
Background\600F53CF.WAV,[[0.08679188]],0,true_neg
Gunshot\58FBC5410899848e-f10d-49ee-ac4b-1838610c31d8.WAV,[[0.0866593]],1,false_neg
Background\5B168B85.WAV,[[0.08663166]],0,true_neg
Background\5B01E6BC.WAV,[[0.08655807]],0,true_neg
Background\5B0ECF61.WAV,[[0.08590753]],0,true_neg
Background\5AF9D00F.WAV,[[0.0852675]],0,true_neg
Background\5AC9A7B0.WAV,[[0.08523292]],0,true_neg
Background\5AEB27AC.WAV,[[0.08512997]],0,true_neg
Background\601B1B89.WAV,[[0.08484158]],0,true_neg
Background\5B0034B6.WAV,[[0.08468007]],0,true_neg
Background\5AE37ECF.WAV,[[0.08467113]],0,true_neg
Background\5AFA40CC.WAV,[[0.08464028]],0,true_neg
Background\5AEB9D2F.WAV,[[0.08448149]],0,true_neg
Background\601AACBB.WAV,[[0.08422653]],0,true_neg
Background\5B09A0BF.WAV,[[0.08395978]],0,true_neg
Background\5AC9FC25.WAV,[[0.0838775]],0,true_neg
Background\5B09F0DA.WAV,[[0.08364313]],0,true_neg
Background\6013429F.WAV,[[0.08355317]],0,true_neg
Background\5B033C4A.WAV,[[0.08346539]],0,true_neg
Background\60215712.WAV,[[0.08319823]],0,true_neg
Background\601A6FF4.WAV,[[0.08310997]],0,true_neg
Background\5AEC887B.WAV,[[0.08306746]],0,true_neg
Background\5B01D032.WAV,[[0.08301598]],0,true_neg
Background\5B059096.WAV,[[0.08287524]],0,true_neg
Background\602077A2.WAV,[[0.08283032]],0,true_neg
Background\601EF97F.WAV,[[0.08264434]],0,true_neg
Background\5AF0E5A3.WAV,[[0.08233406]],0,true_neg
Background\601A278A.WAV,[[0.08139397]],0,true_neg
Background\5AC9FD7F.WAV,[[0.0813726]],0,true_neg
Background\5B169788.WAV,[[0.0812625]],0,true_neg
Background\5AFE18C4.WAV,[[0.08113739]],0,true_neg
Background\601EB45E.WAV,[[0.08088386]],0,true_neg
Background\5B1C5C13.WAV,[[0.08076572]],0,true_neg
Background\5AC9FFFD.WAV,[[0.08057888]],0,true_neg
Background\601B8595.WAV,[[0.0805079]],0,true_neg
Background\60106074.WAV,[[0.08033735]],0,true_neg
Background\5AFF8675.WAV,[[0.08011746]],0,true_neg
Background\6016F670.WAV,[[0.0800735]],0,true_neg
Background\601B78AA.WAV,[[0.07987057]],0,true_neg
Background\5AE21D28.WAV,[[0.07982865]],0,true_neg
Background\5B0AE616.WAV,[[0.07979833]],0,true_neg
Background\601B18D0.WAV,[[0.07978979]],0,true_neg
Background\601554A9.WAV,[[0.07945579]],0,true_neg
Background\6019498A.WAV,[[0.07942772]],0,true_neg
Background\601C3B38.WAV,[[0.0790037]],0,true_neg
Background\5AC981AB.WAV,[[0.07857153]],0,true_neg
Background\6011D85B.WAV,[[0.07836463]],0,true_neg
Background\5B153FBD.WAV,[[0.07804748]],0,true_neg
Background\5ADC8990.WAV,[[0.0778367]],0,true_neg
Background\5ADF7739.WAV,[[0.07777626]],0,true_neg
Background\5AD35944.WAV,[[0.07772056]],0,true_neg
Background\601C77CF.WAV,[[0.07761397]],0,true_neg
Background\6019561C.WAV,[[0.07758984]],0,true_neg
Background\5AC9FB95.WAV,[[0.07756037]],0,true_neg
Background\60180685.WAV,[[0.07746964]],0,true_neg
Background\601B0A0C.WAV,[[0.07676329]],0,true_neg
Background\601015BF.WAV,[[0.0765278]],0,true_neg
Background\600B4971.WAV,[[0.07638538]],0,true_neg
Background\5AFDEE10.WAV,[[0.07633168]],0,true_neg
Background\5B101B84.WAV,[[0.07622904]],0,true_neg
Background\5B1697F2.WAV,[[0.07593244]],0,true_neg
Background\5AFDD644.WAV,[[0.07587959]],0,true_neg
Background\5B0445D7.WAV,[[0.07579541]],0,true_neg
Background\5AF56152.WAV,[[0.07570737]],0,true_neg
Background\60228332.WAV,[[0.07559855]],0,true_neg
Background\5AECA3B9.WAV,[[0.07545491]],0,true_neg
Background\5B09D5B1.WAV,[[0.07536883]],0,true_neg
Background\5AFF5000.WAV,[[0.07532214]],0,true_neg
Background\601565C3.WAV,[[0.07523295]],0,true_neg
Background\601CE0EE.WAV,[[0.07505482]],0,true_neg
Background\60197470.WAV,[[0.07497192]],0,true_neg
Background\5AFF4164.WAV,[[0.07489957]],0,true_neg
Background\601D3653.WAV,[[0.07482596]],0,true_neg
Background\601AD0FF.WAV,[[0.07472856]],0,true_neg
Gunshot\5AF8B8D8_3c9002aa1-85d7-420c-b482-85a72c8ea04f27fd268e-1c73-4eb0-8716-281db67018f739342a60-a31d-4874-8945-98289292da8a.WAV,[[0.07469607]],1,false_neg
Background\5AE26E11.WAV,[[0.07460542]],0,true_neg
Background\5B10465C.WAV,[[0.07457935]],0,true_neg
Background\5AF8BE19.WAV,[[0.0742548]],0,true_neg
Background\5AF492D6.WAV,[[0.07422465]],0,true_neg
Background\5AC9ABA6.WAV,[[0.07408787]],0,true_neg
Background\5AC9AE5C.WAV,[[0.07408081]],0,true_neg
Background\5AF002CD.WAV,[[0.0736986]],0,true_neg
Background\5ACD298C.WAV,[[0.07364526]],0,true_neg
Background\601485A6.WAV,[[0.07360218]],0,true_neg
Background\5AE0DDA8.WAV,[[0.07345202]],0,true_neg
Background\5AD6280E.WAV,[[0.07291292]],0,true_neg
Background\5ADE2715.WAV,[[0.0726638]],0,true_neg
Background\5AC9B7C0.WAV,[[0.0725303]],0,true_neg
Background\5AE213BB.WAV,[[0.07218859]],0,true_neg
Background\5B003303.WAV,[[0.07201572]],0,true_neg
Background\5AC96E2A.WAV,[[0.07185011]],0,true_neg
Background\5AF99D9F.WAV,[[0.07156491]],0,true_neg
Background\5B042DDF.WAV,[[0.07151246]],0,true_neg
Background\5AF75E14.WAV,[[0.07148752]],0,true_neg
Background\5B182B36.WAV,[[0.07120082]],0,true_neg
Background\5ACE4BC0.WAV,[[0.0711852]],0,true_neg
Background\5B1AAD8A.WAV,[[0.07115071]],0,true_neg
Background\5AECAFE3.WAV,[[0.0709523]],0,true_neg
Background\5AC98145.WAV,[[0.070596]],0,true_neg
Background\5AEC291A.WAV,[[0.07048002]],0,true_neg
Background\602288A6.WAV,[[0.07033251]],0,true_neg
Background\601A9EE2.WAV,[[0.0702828]],0,true_neg
Background\5AD4F65D.WAV,[[0.07025415]],0,true_neg
Background\5AECA11D.WAV,[[0.07020012]],0,true_neg
Background\6017F19D.WAV,[[0.07009379]],0,true_neg
Background\5AD5C0B6.WAV,[[0.07006441]],0,true_neg
Background\5B1C195D.WAV,[[0.07001941]],0,true_neg
Background\5ADA3083.WAV,[[0.06958394]],0,true_neg
Background\601D605B.WAV,[[0.06957506]],0,true_neg
Background\5AD8E164.WAV,[[0.06949431]],0,true_neg
Background\601FE304.WAV,[[0.06938923]],0,true_neg
Background\5B129AEE.WAV,[[0.0693411]],0,true_neg
Background\60147E10.WAV,[[0.06932627]],0,true_neg
Background\5AEC5EA0.WAV,[[0.06920799]],0,true_neg
Background\5B046046.WAV,[[0.0690704]],0,true_neg
Background\601DA959.WAV,[[0.06888524]],0,true_neg
Background\60187D87.WAV,[[0.06867224]],0,true_neg
Background\5B058A94.WAV,[[0.0686326]],0,true_neg
Background\5B0D42B1.WAV,[[0.06860184]],0,true_neg
Background\60102678.WAV,[[0.06859256]],0,true_neg
Background\5AEE1040.WAV,[[0.06839336]],0,true_neg
Background\5AECA3AB.WAV,[[0.06813592]],0,true_neg
Background\5AE600C2.WAV,[[0.06789609]],0,true_neg
Background\5ACF9F2E.WAV,[[0.06789095]],0,true_neg
Background\5B12A478.WAV,[[0.06774465]],0,true_neg
Background\5AE732A2.WAV,[[0.06759065]],0,true_neg
Background\5B099069.WAV,[[0.06750134]],0,true_neg
Background\5B16CEF2.WAV,[[0.06731885]],0,true_neg
Background\5ADE11DF.WAV,[[0.06725914]],0,true_neg
Background\5AEC7A7B.WAV,[[0.06700261]],0,true_neg
Background\5B1AAD87.WAV,[[0.06688554]],0,true_neg
Background\601D223F.WAV,[[0.06678513]],0,true_neg
Background\5AEF0A7C.WAV,[[0.06678214]],0,true_neg
Background\5B0DEF8E.WAV,[[0.06677241]],0,true_neg
Background\5AC9FDF0.WAV,[[0.06671847]],0,true_neg
Background\5ACFA0A5.WAV,[[0.06666176]],0,true_neg
Background\601D5524.WAV,[[0.06664878]],0,true_neg
Background\6021555E.WAV,[[0.06613743]],0,true_neg
Background\60140153.WAV,[[0.06595521]],0,true_neg
Background\5B0AC86B.WAV,[[0.06582025]],0,true_neg
Background\60228A14.WAV,[[0.0655729]],0,true_neg
Background\601529D5.WAV,[[0.06551895]],0,true_neg
Background\5B12A4BC.WAV,[[0.06541475]],0,true_neg
Background\60149140.WAV,[[0.06523306]],0,true_neg
Background\5AC9FE6D.WAV,[[0.06521089]],0,true_neg
Background\5B1AD8E1.WAV,[[0.06505361]],0,true_neg
Background\5AF9CEDA.WAV,[[0.06501592]],0,true_neg
Background\5B153F02.WAV,[[0.06493152]],0,true_neg
Background\5AEE0F66.WAV,[[0.0648657]],0,true_neg
Background\5ADE04F2.WAV,[[0.06485585]],0,true_neg
Background\5AD242C5.WAV,[[0.0648057]],0,true_neg
Background\5AEE179F.WAV,[[0.06471175]],0,true_neg
Background\602290EB.WAV,[[0.06443797]],0,true_neg
Background\5B198F00.WAV,[[0.06430512]],0,true_neg
Background\5B0ABA4D.WAV,[[0.06422695]],0,true_neg
Background\5ADA664D.WAV,[[0.06421757]],0,true_neg
Background\5AC9FE79.WAV,[[0.064091]],0,true_neg
Background\5AEBE0AD.WAV,[[0.06407045]],0,true_neg
Background\601007BE.WAV,[[0.06396151]],0,true_neg
Background\60197FCB.WAV,[[0.06394856]],0,true_neg
Background\5AEE0B5D.WAV,[[0.06393285]],0,true_neg
Background\601A05A6.WAV,[[0.06352883]],0,true_neg
Background\5AF9B71A.WAV,[[0.06347475]],0,true_neg
Background\6019A67D.WAV,[[0.06345631]],0,true_neg
Background\5B12970A.WAV,[[0.06337071]],0,true_neg
Background\5AF47E40.WAV,[[0.06334908]],0,true_neg
Background\601450E0.WAV,[[0.06322022]],0,true_neg
Background\5AEDD837.WAV,[[0.06317513]],0,true_neg
Background\60218599.WAV,[[0.06308766]],0,true_neg
Background\601C7386.WAV,[[0.06304175]],0,true_neg
Background\5B103DD3.WAV,[[0.062997]],0,true_neg
Background\5AD3A6E9.WAV,[[0.06299686]],0,true_neg
Background\5AD64043.WAV,[[0.06292565]],0,true_neg
Background\6016EA53.WAV,[[0.06286956]],0,true_neg
Background\6016AE5D.WAV,[[0.06272913]],0,true_neg
Background\6011E108.WAV,[[0.06268195]],0,true_neg
Background\5AD0E325.WAV,[[0.06267888]],0,true_neg
Background\5AE5BD04.WAV,[[0.0625799]],0,true_neg
Background\5AE0DDAC.WAV,[[0.06254672]],0,true_neg
Background\601C4D98.WAV,[[0.06244271]],0,true_neg
Background\60187D21.WAV,[[0.06230212]],0,true_neg
Background\600D12E3.WAV,[[0.0622934]],0,true_neg
Background\601ADD19.WAV,[[0.06224719]],0,true_neg
Background\60200563.WAV,[[0.06212459]],0,true_neg
Background\5AEC5E8B.WAV,[[0.06186279]],0,true_neg
Background\5ADE2DC6.WAV,[[0.06171331]],0,true_neg
Background\6018BC35.WAV,[[0.06160866]],0,true_neg
Background\5AE490FF.WAV,[[0.06160375]],0,true_neg
Background\6019C2C2.WAV,[[0.0615881]],0,true_neg
Background\5AFC9D2C.WAV,[[0.06153072]],0,true_neg
Background\5AEF34B6.WAV,[[0.06150747]],0,true_neg
Background\5AD09D02.WAV,[[0.06147987]],0,true_neg
Background\5B00591B.WAV,[[0.0613406]],0,true_neg
Background\5AEDE319.WAV,[[0.06125039]],0,true_neg
Background\5AEEB7A8.WAV,[[0.06118431]],0,true_neg
Background\5AED265F.WAV,[[0.06092045]],0,true_neg
Background\5B1C0802.WAV,[[0.06074629]],0,true_neg
Background\5AC9AEE7.WAV,[[0.06069101]],0,true_neg
Background\5ACA0257.WAV,[[0.06049748]],0,true_neg
Background\5AEDCE85.WAV,[[0.06026783]],0,true_neg
Background\5AD14307.WAV,[[0.06016644]],0,true_neg
Background\5B002C89.WAV,[[0.06010936]],0,true_neg
Background\5B151691.WAV,[[0.06007537]],0,true_neg
Background\6015CE85.WAV,[[0.05982674]],0,true_neg
Background\600BD14C.WAV,[[0.05958432]],0,true_neg
Gunshot\5AF8B8DA_4a586c525-8e06-4022-bfa4-fdecb62076354b9a6754-cfca-458a-a937-751a683517f393cb909b-3cf9-429c-835d-d6cd9187a275.WAV,[[0.05956602]],1,false_neg
Background\5ACA0208.WAV,[[0.05949683]],0,true_neg
Background\60212F7F.WAV,[[0.05934519]],0,true_neg
Background\5AFA283D.WAV,[[0.05899151]],0,true_neg
Background\601A9F3E.WAV,[[0.0588866]],0,true_neg
Background\5ADB99F3.WAV,[[0.05879783]],0,true_neg
Background\601006E7.WAV,[[0.058752]],0,true_neg
Background\601EC9CF.WAV,[[0.0586511]],0,true_neg
Background\5AEF36C3.WAV,[[0.05855348]],0,true_neg
Background\5B007D4E.WAV,[[0.05854129]],0,true_neg
Background\60101494.WAV,[[0.05851222]],0,true_neg
Background\5ADF23CC.WAV,[[0.0584293]],0,true_neg
