filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 77.00,False Positives: 218.00,True Negatives: 6822.00,False Negatives: 73.00,Accuracy: 0.96,Recall: 0.51,Precision: 0.26
Background\601554A7.WAV,[[0.4122106]],0,true_neg
Background\6012B00B.WAV,[[0.40869862]],0,true_neg
Background\5AD46338.WAV,[[0.40856615]],0,true_neg
Background\5B183A3E.WAV,[[0.40686592]],0,true_neg
Background\6016B1D6.WAV,[[0.40685546]],0,true_neg
Background\5AD3737A.WAV,[[0.40661386]],0,true_neg
Background\5B0F55C7.WAV,[[0.4059101]],0,true_neg
Background\601EA8F0.WAV,[[0.40363768]],0,true_neg
Background\60187D21.WAV,[[0.40334183]],0,true_neg
Background\601C28A0.WAV,[[0.40306306]],0,true_neg
Background\5B129DD1.WAV,[[0.40273076]],0,true_neg
Background\601A9F3E.WAV,[[0.40146822]],0,true_neg
Background\60187F14.WAV,[[0.40075904]],0,true_neg
Gunshot\58FBC540af21b4f5-acb7-4d22-a173-90937dbf5444.WAV,[[0.39999154]],1,false_neg
Background\5B129B90.WAV,[[0.39960736]],0,true_neg
Background\6021C750.WAV,[[0.39692444]],0,true_neg
Background\5AF4D82C.WAV,[[0.39577645]],0,true_neg
Background\602069F7.WAV,[[0.3955967]],0,true_neg
Background\6012A760.WAV,[[0.39392158]],0,true_neg
Background\601446F5.WAV,[[0.39365947]],0,true_neg
Background\5B1138A3.WAV,[[0.39306554]],0,true_neg
Background\5AD3A6E9.WAV,[[0.39075628]],0,true_neg
Background\601B7871.WAV,[[0.39046252]],0,true_neg
Background\60197470.WAV,[[0.38900867]],0,true_neg
Gunshot\58FBBCC08e94ca6e-256e-4cdc-8bc1-183e50cddc85.WAV,[[0.38755906]],1,false_neg
Background\5AD5C0B6.WAV,[[0.3873126]],0,true_neg
Background\6009F994.WAV,[[0.38726458]],0,true_neg
Background\601718EB.WAV,[[0.38514417]],0,true_neg
Background\60196271.WAV,[[0.38460398]],0,true_neg
Background\601AC8E1.WAV,[[0.38395187]],0,true_neg
Background\601A9C05.WAV,[[0.38357243]],0,true_neg
Background\5AE4EE4D.WAV,[[0.38345316]],0,true_neg
Background\5B12EA3B.WAV,[[0.382462]],0,true_neg
Background\5B1543BC.WAV,[[0.38082632]],0,true_neg
Background\601C7386.WAV,[[0.3782382]],0,true_neg
Background\5AD89EE9.WAV,[[0.3780237]],0,true_neg
Background\5B031C7D.WAV,[[0.37691528]],0,true_neg
Background\601B1B89.WAV,[[0.3760446]],0,true_neg
Background\5AD35E4C.WAV,[[0.37388852]],0,true_neg
Background\600BD14C.WAV,[[0.37181315]],0,true_neg
Background\60197449.WAV,[[0.3665257]],0,true_neg
Background\6015A084.WAV,[[0.36651596]],0,true_neg
Background\601C77E1.WAV,[[0.36643067]],0,true_neg
Background\601BEDAD.WAV,[[0.36398426]],0,true_neg
Gunshot\5AF8B8D4_1b0802444-9eef-4259-ace2-77756f7681c913431f2f-6b26-48f0-a9c5-952dd82a3c295f51358a-b450-4438-8a5d-0792f98d8830.WAV,[[0.36107883]],1,false_neg
Background\5AC9FF8D.WAV,[[0.36068752]],0,true_neg
Background\5AE37ECF.WAV,[[0.35843554]],0,true_neg
Background\5B129EBA.WAV,[[0.35794368]],0,true_neg
Background\601C0E18.WAV,[[0.3569906]],0,true_neg
Background\5AF17CE7.WAV,[[0.3562439]],0,true_neg
Background\60185C38.WAV,[[0.35574505]],0,true_neg
Background\601AAFDD.WAV,[[0.35436216]],0,true_neg
Background\6014232F.WAV,[[0.35400125]],0,true_neg
Background\6015DA5E.WAV,[[0.35397846]],0,true_neg
Background\5AE5BD04.WAV,[[0.35393992]],0,true_neg
Background\5AF247E8.WAV,[[0.3526531]],0,true_neg
Background\601485A6.WAV,[[0.35210013]],0,true_neg
Background\601ABEEF.WAV,[[0.35142362]],0,true_neg
Background\5B129F76.WAV,[[0.35039365]],0,true_neg
Background\5B129F1E.WAV,[[0.34928644]],0,true_neg
Background\601EB2DF.WAV,[[0.34879723]],0,true_neg
Background\6010071C.WAV,[[0.34782362]],0,true_neg
Background\5AEC8885.WAV,[[0.34734488]],0,true_neg
Background\60165D04.WAV,[[0.34701794]],0,true_neg
Background\5AF00AA7.WAV,[[0.34609392]],0,true_neg
Gunshot\58FBBD00b53e3fe4-28d8-4828-b280-65277c876a56.WAV,[[0.34523448]],1,false_neg
Background\5AE600D0.WAV,[[0.344695]],0,true_neg
Background\5B15A7BB.WAV,[[0.3424138]],0,true_neg
Background\601A9FAB.WAV,[[0.3419583]],0,true_neg
Background\602057B2.WAV,[[0.3415168]],0,true_neg
Background\5B153A25.WAV,[[0.34142277]],0,true_neg
Background\5B0ABA51.WAV,[[0.34121776]],0,true_neg
Background\5B1695B5.WAV,[[0.34068498]],0,true_neg
Background\601FF26F.WAV,[[0.3399579]],0,true_neg
Gunshot\5AF8B8E8_71a13ebb5-9e00-410f-ad09-272c42fc9daf2d4af09a-afa9-49cf-bb24-ef5448e9b0a409fd2ea0-5782-442a-970d-754a55254510.WAV,[[0.33986467]],1,false_neg
Background\5AFDD644.WAV,[[0.3397724]],0,true_neg
Background\5B0BBB2C.WAV,[[0.3387321]],0,true_neg
Background\5B057AFB.WAV,[[0.3383927]],0,true_neg
Background\6016FB70.WAV,[[0.33688784]],0,true_neg
Background\601719AB.WAV,[[0.33652562]],0,true_neg
Background\5AC9FC27.WAV,[[0.33554313]],0,true_neg
Background\5AED9453.WAV,[[0.33449978]],0,true_neg
Background\5AF9AFAD.WAV,[[0.3331852]],0,true_neg
Background\601D605B.WAV,[[0.33209324]],0,true_neg
Background\5ACF9F2E.WAV,[[0.33150753]],0,true_neg
Background\5AF5D585.WAV,[[0.3305504]],0,true_neg
Background\5B12EC12.WAV,[[0.32859543]],0,true_neg
Background\601DA721.WAV,[[0.325404]],0,true_neg
Background\60231674.WAV,[[0.3250352]],0,true_neg
Background\5ADE2715.WAV,[[0.324896]],0,true_neg
Gunshot\5AF8B8E6_6a65248dc-5cdb-4b98-a8f8-7ad0d3e262c409c235d7-084e-4b6e-9f98-57aa8119faa497360bd8-224e-4afa-81c1-145841b9b1e6.WAV,[[0.32356384]],1,false_neg
Background\6021C77B.WAV,[[0.32248878]],0,true_neg
Background\5B0E0369.WAV,[[0.32221684]],0,true_neg
Background\5AD73AD7.WAV,[[0.32205287]],0,true_neg
Background\5B0AE976.WAV,[[0.3218986]],0,true_neg
Background\601C77CF.WAV,[[0.32079166]],0,true_neg
Background\601973A9.WAV,[[0.31609502]],0,true_neg
Background\5AD3974D.WAV,[[0.31554124]],0,true_neg
Background\5B0AE64E.WAV,[[0.31447515]],0,true_neg
Background\5B0488A5.WAV,[[0.31403747]],0,true_neg
Background\5AEB9D2F.WAV,[[0.3131987]],0,true_neg
Background\5AF77941.WAV,[[0.31291482]],0,true_neg
Background\6016D872.WAV,[[0.31123668]],0,true_neg
Background\601AFD8F.WAV,[[0.31096667]],0,true_neg
Background\5ADFADF2.WAV,[[0.31015405]],0,true_neg
Background\6020759D.WAV,[[0.30931443]],0,true_neg
Background\60200109.WAV,[[0.30866435]],0,true_neg
Background\5AC9FB94.WAV,[[0.3083432]],0,true_neg
Background\5B12A460.WAV,[[0.30769184]],0,true_neg
Background\601AC740.WAV,[[0.30539832]],0,true_neg
Background\6019E370.WAV,[[0.30539602]],0,true_neg
Background\60102A0A.WAV,[[0.30412132]],0,true_neg
Background\5AEF147B.WAV,[[0.30398622]],0,true_neg
Background\60141D6D.WAV,[[0.30370143]],0,true_neg
Background\5ADFB935.WAV,[[0.30360973]],0,true_neg
Background\601A0626.WAV,[[0.30286255]],0,true_neg
Gunshot\58FBC5C2ef8084ce-47ec-4aa7-bb77-2e2554d85b7e.WAV,[[0.3027137]],1,false_neg
Background\601C7A75.WAV,[[0.30205134]],0,true_neg
Background\6013FC70.WAV,[[0.30161548]],0,true_neg
Background\6015D703.WAV,[[0.30040872]],0,true_neg
Background\601158BB.WAV,[[0.30029348]],0,true_neg
Background\5AF47E40.WAV,[[0.29694986]],0,true_neg
Background\5ADE66A6.WAV,[[0.2965666]],0,true_neg
Background\601015BF.WAV,[[0.2964109]],0,true_neg
Background\602288AE.WAV,[[0.2962515]],0,true_neg
Background\601C2034.WAV,[[0.29624337]],0,true_neg
Background\60212B95.WAV,[[0.29614174]],0,true_neg
Background\5AEBC8A7.WAV,[[0.295865]],0,true_neg
Background\5B129D3E.WAV,[[0.29528585]],0,true_neg
Background\5AD09CFF.WAV,[[0.29481268]],0,true_neg
Background\601E4C22.WAV,[[0.29347593]],0,true_neg
Background\6019EAB7.WAV,[[0.2928708]],0,true_neg
Background\601C59E6.WAV,[[0.2920541]],0,true_neg
Background\5B1AA390.WAV,[[0.29188433]],0,true_neg
Background\60204E56.WAV,[[0.29163143]],0,true_neg
Background\60102678.WAV,[[0.2913556]],0,true_neg
Background\5B129C5A.WAV,[[0.2894476]],0,true_neg
Background\5B0D1C95.WAV,[[0.2880579]],0,true_neg
Background\5AD8CD07.WAV,[[0.28716463]],0,true_neg
Background\5ADE1291.WAV,[[0.2871014]],0,true_neg
Background\5B129DCF.WAV,[[0.2856117]],0,true_neg
Background\601ECD17.WAV,[[0.28488943]],0,true_neg
Background\5B17E19F.WAV,[[0.28472042]],0,true_neg
Background\5B13DD09.WAV,[[0.2844906]],0,true_neg
Background\60179443.WAV,[[0.28413162]],0,true_neg
Background\5B0BBB14.WAV,[[0.2828399]],0,true_neg
Background\5B129AEE.WAV,[[0.28087443]],0,true_neg
Background\60188016.WAV,[[0.27997077]],0,true_neg
Background\60228F79.WAV,[[0.27981514]],0,true_neg
Background\601EAFD7.WAV,[[0.27934012]],0,true_neg
Background\5B155D11.WAV,[[0.27917555]],0,true_neg
Background\5ADDCDF5.WAV,[[0.2788549]],0,true_neg
Background\6019C0AF.WAV,[[0.27744323]],0,true_neg
Background\5B0AC2B9.WAV,[[0.27717075]],0,true_neg
Background\601B6117.WAV,[[0.2767564]],0,true_neg
Background\5B0E35ED.WAV,[[0.2767387]],0,true_neg
Background\5B0FE5B2.WAV,[[0.2740711]],0,true_neg
Background\5AF7A339.WAV,[[0.27383584]],0,true_neg
Background\6014807A.WAV,[[0.2730719]],0,true_neg
Background\5AFDA1B3.WAV,[[0.27275002]],0,true_neg
Background\5B007D52.WAV,[[0.2723871]],0,true_neg
Background\60181A85.WAV,[[0.27212974]],0,true_neg
Background\5B031C56.WAV,[[0.27205366]],0,true_neg
Background\5B003327.WAV,[[0.27166027]],0,true_neg
Background\601846E3.WAV,[[0.27081475]],0,true_neg
Background\601007BE.WAV,[[0.27046767]],0,true_neg
Background\5AE0DDA8.WAV,[[0.27009308]],0,true_neg
Background\6018480B.WAV,[[0.26998696]],0,true_neg
Background\5B058A94.WAV,[[0.2691668]],0,true_neg
Background\5AF0B74B.WAV,[[0.26899725]],0,true_neg
Background\60200563.WAV,[[0.26796117]],0,true_neg
Background\5B12E673.WAV,[[0.26777953]],0,true_neg
Background\601A05A6.WAV,[[0.26650777]],0,true_neg
Background\601AB3F5.WAV,[[0.26638776]],0,true_neg
Background\5ADDFED8.WAV,[[0.26607814]],0,true_neg
Gunshot\58FBD3C17bdd3825-4eaa-4f5f-b996-cdf16e987d99.WAV,[[0.26595446]],1,false_neg
Gunshot\5B47DB36_165897da5c-2c2c-432d-9335-8e2ff7be7bd8e5cfc5ce-b2b4-412b-8cbb-729565a3bc557a0c8ea6-88ea-4b54-9eb4-3ab455da325f.WAV,[[0.26500306]],1,false_neg
Background\60180685.WAV,[[0.26440415]],0,true_neg
Background\601162B1.WAV,[[0.2630048]],0,true_neg
Background\5AC9AF43.WAV,[[0.26260522]],0,true_neg
Background\601FA5D0.WAV,[[0.26245046]],0,true_neg
Background\600CAA7D.WAV,[[0.26225427]],0,true_neg
Background\5B17BC8F.WAV,[[0.26150316]],0,true_neg
Background\5AD45FEC.WAV,[[0.2613407]],0,true_neg
Background\5AD6C0C4.WAV,[[0.25984693]],0,true_neg
Background\5B057C2E.WAV,[[0.2598155]],0,true_neg
Background\5B10400F.WAV,[[0.25909525]],0,true_neg
Background\601C59E9.WAV,[[0.25892588]],0,true_neg
Background\5AD3B15E.WAV,[[0.25850546]],0,true_neg
Background\5AC9FF8B.WAV,[[0.25802028]],0,true_neg
Background\5AEC291A.WAV,[[0.25789204]],0,true_neg
Background\5B1696DD.WAV,[[0.25781593]],0,true_neg
Background\5B153F04.WAV,[[0.2572444]],0,true_neg
Background\5AC9FCF5.WAV,[[0.25676423]],0,true_neg
Background\602072CC.WAV,[[0.25559658]],0,true_neg
Background\5B0E8AB8.WAV,[[0.25506958]],0,true_neg
Background\60200799.WAV,[[0.25426173]],0,true_neg
Background\601A0704.WAV,[[0.254093]],0,true_neg
Background\601AA422.WAV,[[0.25406954]],0,true_neg
Background\5B057009.WAV,[[0.2537109]],0,true_neg
Background\5B1E5F23.WAV,[[0.25296488]],0,true_neg
Background\5ACA0208.WAV,[[0.2526551]],0,true_neg
Background\5B1E7B8E.WAV,[[0.2526277]],0,true_neg
Background\5B0BB791.WAV,[[0.25250193]],0,true_neg
Background\60184805.WAV,[[0.25192982]],0,true_neg
Background\6012B418.WAV,[[0.25119686]],0,true_neg
Background\5B01D9A9.WAV,[[0.25114095]],0,true_neg
Background\5B19A099.WAV,[[0.25105882]],0,true_neg
Background\6019DC93.WAV,[[0.25072494]],0,true_neg
Background\601EC32E.WAV,[[0.2506359]],0,true_neg
Background\6021C6EB.WAV,[[0.24921966]],0,true_neg
Background\5AE2185C.WAV,[[0.24909364]],0,true_neg
Background\601A953F.WAV,[[0.24752958]],0,true_neg
Background\5AE0DDAC.WAV,[[0.24619034]],0,true_neg
Background\5B146FE8.WAV,[[0.24582618]],0,true_neg
Background\5B1D59FE.WAV,[[0.24582456]],0,true_neg
Background\5B12A3A6.WAV,[[0.24563986]],0,true_neg
Background\60105CA3.WAV,[[0.2441544]],0,true_neg
Background\601C773D.WAV,[[0.24280658]],0,true_neg
Background\5AC9FAFC.WAV,[[0.24226086]],0,true_neg
Background\5AD35944.WAV,[[0.24192874]],0,true_neg
Background\5B0AABD5.WAV,[[0.24169703]],0,true_neg
Background\5AE570E3.WAV,[[0.24108797]],0,true_neg
Background\5AE2316E.WAV,[[0.24052507]],0,true_neg
Background\601B2C3F.WAV,[[0.2403919]],0,true_neg
Background\5B15C123.WAV,[[0.23908609]],0,true_neg
Background\5B0A3F9A.WAV,[[0.23898828]],0,true_neg
Background\5AD35CC0.WAV,[[0.23897631]],0,true_neg
Background\601558FF.WAV,[[0.2383792]],0,true_neg
Background\5B0BF80F.WAV,[[0.23781402]],0,true_neg
Background\5B123E36.WAV,[[0.23720697]],0,true_neg
Background\5AC9FF02.WAV,[[0.23717284]],0,true_neg
Background\5AD8B406.WAV,[[0.23700127]],0,true_neg
Background\5B0BBB44.WAV,[[0.23652418]],0,true_neg
Background\5AD246EF.WAV,[[0.2364614]],0,true_neg
Background\5B084A51.WAV,[[0.23585021]],0,true_neg
Background\601EAD37.WAV,[[0.23575452]],0,true_neg
Background\601A6FF4.WAV,[[0.23541366]],0,true_neg
Background\6022DA24.WAV,[[0.23532295]],0,true_neg
Background\60206E3D.WAV,[[0.23436666]],0,true_neg
Background\5B0034B6.WAV,[[0.23406006]],0,true_neg
Background\601D550A.WAV,[[0.23388867]],0,true_neg
Background\60207589.WAV,[[0.23331027]],0,true_neg
Background\5B0413A8.WAV,[[0.2332146]],0,true_neg
Background\5AD8E209.WAV,[[0.23269331]],0,true_neg
Background\5B0E8C2C.WAV,[[0.23188837]],0,true_neg
Background\5AF1AC20.WAV,[[0.23160148]],0,true_neg
Background\6011EE75.WAV,[[0.23131406]],0,true_neg
Background\5ACBF7CD.WAV,[[0.23068368]],0,true_neg
Background\5AD51077.WAV,[[0.22914681]],0,true_neg
Background\601EB461.WAV,[[0.22913449]],0,true_neg
Background\601BF61C.WAV,[[0.22866225]],0,true_neg
Background\5ACE4BC0.WAV,[[0.22564818]],0,true_neg
Background\6015EC84.WAV,[[0.22545198]],0,true_neg
Background\5B168BC9.WAV,[[0.22542475]],0,true_neg
Background\5B175092.WAV,[[0.22516823]],0,true_neg
Background\6012A3FC.WAV,[[0.22506088]],0,true_neg
Background\5AC95BF6.WAV,[[0.22490144]],0,true_neg
Background\60148811.WAV,[[0.2238474]],0,true_neg
Background\5AD09D02.WAV,[[0.2234655]],0,true_neg
Background\601B78C4.WAV,[[0.2228095]],0,true_neg
Background\5B0940DF.WAV,[[0.22269481]],0,true_neg
Background\5AFD3D5F.WAV,[[0.22267996]],0,true_neg
Gunshot\5B9213E9_31af73867b-f271-4c94-9831-1227dc65659a20fd5716-79e7-47d1-ba42-6fa94befac9f03734b66-bf21-42e6-a01d-f51a636ddb33.WAV,[[0.2222673]],1,false_neg
Background\600CAC3A.WAV,[[0.2222288]],0,true_neg
Background\5AE26E11.WAV,[[0.22151195]],0,true_neg
Background\5AD0C52B.WAV,[[0.2202491]],0,true_neg
Background\601D3D98.WAV,[[0.22012366]],0,true_neg
Background\601BEF23.WAV,[[0.22008395]],0,true_neg
Background\5B1C5E50.WAV,[[0.22006515]],0,true_neg
Background\5AD5F4C2.WAV,[[0.21998636]],0,true_neg
Background\601B0739.WAV,[[0.21967366]],0,true_neg
Background\5AC9FD6E.WAV,[[0.21930212]],0,true_neg
Background\601BE2B6.WAV,[[0.21915348]],0,true_neg
Background\5ADC5B8E.WAV,[[0.21913879]],0,true_neg
Background\5AD35B62.WAV,[[0.21911174]],0,true_neg
Background\5AFF53D3.WAV,[[0.21898465]],0,true_neg
Background\5AD6F989.WAV,[[0.21722916]],0,true_neg
Background\5AD2BC13.WAV,[[0.21639238]],0,true_neg
Background\5ADF8692.WAV,[[0.21592768]],0,true_neg
Background\5B1BF1C9.WAV,[[0.21587333]],0,true_neg
Background\5B109CE6.WAV,[[0.21562205]],0,true_neg
Background\600E905C.WAV,[[0.21538986]],0,true_neg
Background\5ADFA3DD.WAV,[[0.21463357]],0,true_neg
Background\5AD35CFD.WAV,[[0.21411745]],0,true_neg
Background\5AE3B46F.WAV,[[0.21404447]],0,true_neg
Background\5AC9B7BD.WAV,[[0.21316205]],0,true_neg
Background\5AE21D28.WAV,[[0.21301857]],0,true_neg
Background\5AC9FE79.WAV,[[0.2127556]],0,true_neg
Background\5B0ABA4D.WAV,[[0.21228382]],0,true_neg
Background\601EB88A.WAV,[[0.21178663]],0,true_neg
Background\5B17E246.WAV,[[0.21149197]],0,true_neg
Background\60154ED2.WAV,[[0.20904529]],0,true_neg
Background\601598D9.WAV,[[0.2082258]],0,true_neg
Background\5B024AB9.WAV,[[0.20808932]],0,true_neg
Background\5ADEF00E.WAV,[[0.20799859]],0,true_neg
Background\5B07443F.WAV,[[0.20731437]],0,true_neg
Background\5ADE2DDC.WAV,[[0.20707782]],0,true_neg
Background\5AD3332A.WAV,[[0.20691502]],0,true_neg
Background\5B12A4DC.WAV,[[0.20684274]],0,true_neg
Background\5B1E7B90.WAV,[[0.20660032]],0,true_neg
Background\600D6526.WAV,[[0.20597526]],0,true_neg
Background\5B0D3BAA.WAV,[[0.20592986]],0,true_neg
Background\5B057B62.WAV,[[0.20523046]],0,true_neg
Background\5AD4F65D.WAV,[[0.20517452]],0,true_neg
Background\5ACE3BD9.WAV,[[0.20497659]],0,true_neg
Background\6016EBB3.WAV,[[0.20480458]],0,true_neg
Background\5B141AEB.WAV,[[0.20471443]],0,true_neg
Background\601CE0E3.WAV,[[0.20334528]],0,true_neg
Background\601CDF19.WAV,[[0.20299238]],0,true_neg
Background\5B1565EF.WAV,[[0.20296122]],0,true_neg
Background\601C041A.WAV,[[0.20294936]],0,true_neg
Background\5B057BAE.WAV,[[0.20267524]],0,true_neg
Background\5AF6207C.WAV,[[0.20234938]],0,true_neg
Background\5B0AC867.WAV,[[0.20163104]],0,true_neg
Background\5B0FC131.WAV,[[0.2009824]],0,true_neg
Background\5AFD3D61.WAV,[[0.20092042]],0,true_neg
Background\5AE477ED.WAV,[[0.20084177]],0,true_neg
Background\602145D1.WAV,[[0.20080912]],0,true_neg
Background\5AEC5EA0.WAV,[[0.20067306]],0,true_neg
Background\601970C7.WAV,[[0.19988088]],0,true_neg
Background\5AFFA358.WAV,[[0.19971263]],0,true_neg
Background\5AEBBF62.WAV,[[0.19958983]],0,true_neg
Background\601C6979.WAV,[[0.19952978]],0,true_neg
Background\601AB9D4.WAV,[[0.19952686]],0,true_neg
Background\601B18D0.WAV,[[0.19909768]],0,true_neg
Background\5AE9E46A.WAV,[[0.19858608]],0,true_neg
Background\6011E108.WAV,[[0.19852774]],0,true_neg
Background\601D3B89.WAV,[[0.1977345]],0,true_neg
Background\5B0A9E15.WAV,[[0.19762142]],0,true_neg
Background\5AD45EA4.WAV,[[0.19756033]],0,true_neg
Background\5AF6C248.WAV,[[0.19734026]],0,true_neg
Background\600A0ABA.WAV,[[0.19620883]],0,true_neg
Background\6021EE26.WAV,[[0.19573928]],0,true_neg
Background\60150AEF.WAV,[[0.19550343]],0,true_neg
Background\5B129EAC.WAV,[[0.19533281]],0,true_neg
Background\5AECA0E4.WAV,[[0.19509831]],0,true_neg
Background\5AF0B1D4.WAV,[[0.19491047]],0,true_neg
Background\601EF97F.WAV,[[0.19483398]],0,true_neg
Background\5AD1DC5E.WAV,[[0.19439448]],0,true_neg
Background\5B0AC430.WAV,[[0.19421831]],0,true_neg
Background\600DA9EC.WAV,[[0.19203427]],0,true_neg
Background\5B128AEC.WAV,[[0.19190156]],0,true_neg
Background\601424B3.WAV,[[0.1916827]],0,true_neg
Background\6016D71C.WAV,[[0.1908016]],0,true_neg
Background\5B103DD3.WAV,[[0.19061978]],0,true_neg
Background\6022C916.WAV,[[0.19055833]],0,true_neg
Background\60179917.WAV,[[0.18968032]],0,true_neg
Background\5AD5DA09.WAV,[[0.18963084]],0,true_neg
Background\5B1E8125.WAV,[[0.18813117]],0,true_neg
Background\5B12970A.WAV,[[0.18768968]],0,true_neg
Background\60166710.WAV,[[0.18744822]],0,true_neg
Background\5B057B5E.WAV,[[0.18742509]],0,true_neg
Background\5AF45AEE.WAV,[[0.18715085]],0,true_neg
Background\60231599.WAV,[[0.18641828]],0,true_neg
Background\5AD28E00.WAV,[[0.18637887]],0,true_neg
Background\600FE976.WAV,[[0.18595502]],0,true_neg
Gunshot\5B0AFA4D_3469ea810-1ff7-4e52-9234-622cb952b026a2d8aadf-961d-4954-b29f-b09b2ca5ff8161423544-5107-43e2-aa29-cb9a12c7c2ed.WAV,[[0.18590733]],1,false_neg
Background\6012AB4C.WAV,[[0.18590677]],0,true_neg
Background\5AF0BC8C.WAV,[[0.18548197]],0,true_neg
Background\5AFC7A35.WAV,[[0.18543664]],0,true_neg
Background\5AC9ABA6.WAV,[[0.18506052]],0,true_neg
Background\601EFCF7.WAV,[[0.18503179]],0,true_neg
Background\5AE6723F.WAV,[[0.18480587]],0,true_neg
Background\5AF59920.WAV,[[0.18478006]],0,true_neg
Background\5AFFD989.WAV,[[0.18440424]],0,true_neg
Background\5B0ABB47.WAV,[[0.18440217]],0,true_neg
Background\5B129D6D.WAV,[[0.18429574]],0,true_neg
Background\5AF6DBFF.WAV,[[0.18392032]],0,true_neg
Background\6017998B.WAV,[[0.18370914]],0,true_neg
Background\6018466B.WAV,[[0.18356779]],0,true_neg
Background\6012E8AC.WAV,[[0.18268406]],0,true_neg
Background\5B0F3065.WAV,[[0.1825657]],0,true_neg
Background\5B17E19C.WAV,[[0.18220419]],0,true_neg
Background\5AF0E5A3.WAV,[[0.1820595]],0,true_neg
Background\5AD3B05E.WAV,[[0.18195301]],0,true_neg
Gunshot\58FBC541bb231da0-18d0-485f-ba57-0118d39dc00f.WAV,[[0.18194345]],1,false_neg
Background\5B03D124.WAV,[[0.18156531]],0,true_neg
Background\5AD2709A.WAV,[[0.18141906]],0,true_neg
Background\5AEECB9E.WAV,[[0.18139847]],0,true_neg
Background\5B129610.WAV,[[0.18128537]],0,true_neg
Background\5B1AA85E.WAV,[[0.18099245]],0,true_neg
Background\5B09C08D.WAV,[[0.18087785]],0,true_neg
Background\600D6129.WAV,[[0.18084446]],0,true_neg
Background\6012ABFD.WAV,[[0.18081312]],0,true_neg
Background\5AECE2FD.WAV,[[0.18027852]],0,true_neg
Background\5B1759FE.WAV,[[0.18007728]],0,true_neg
Background\5B146A21.WAV,[[0.17996104]],0,true_neg
Background\5B003303.WAV,[[0.17939976]],0,true_neg
Background\5AF5711D.WAV,[[0.17936167]],0,true_neg
Background\5AC9FD7E.WAV,[[0.17923035]],0,true_neg
Background\6011EA03.WAV,[[0.1790737]],0,true_neg
Background\5B13EAE0.WAV,[[0.17874287]],0,true_neg
Background\5AC9FFFA.WAV,[[0.1782093]],0,true_neg
Background\5AEDDDB2.WAV,[[0.17786074]],0,true_neg
Background\5AF7C78B.WAV,[[0.17773478]],0,true_neg
Background\5B187A3C.WAV,[[0.17742638]],0,true_neg
Gunshot\5AF8B8DC_5360af9b1-0499-4e70-8111-e0876f439c071ed9f5f2-c502-435e-ab4e-736468b540373563994b-63a3-4f6e-bd40-374de1295b24.WAV,[[0.17731598]],1,false_neg
Background\602009A9.WAV,[[0.17675546]],0,true_neg
Background\60187152.WAV,[[0.17667143]],0,true_neg
Background\5B129EB8.WAV,[[0.17598201]],0,true_neg
Background\5AD4EBF6.WAV,[[0.17586403]],0,true_neg
Background\5AE0DE2A.WAV,[[0.17559598]],0,true_neg
Background\5AD3A6E6.WAV,[[0.17553683]],0,true_neg
Background\601A6FF7.WAV,[[0.1751517]],0,true_neg
Background\601FE343.WAV,[[0.17505738]],0,true_neg
Background\601A0688.WAV,[[0.1747456]],0,true_neg
Background\6021C98C.WAV,[[0.17430614]],0,true_neg
Background\5B168B85.WAV,[[0.17401233]],0,true_neg
Background\6019C2C2.WAV,[[0.17357612]],0,true_neg
Background\5ADE6E33.WAV,[[0.1733961]],0,true_neg
Background\60199BF6.WAV,[[0.17314826]],0,true_neg
Background\601C3B2C.WAV,[[0.1729675]],0,true_neg
Background\5B1E810B.WAV,[[0.17244674]],0,true_neg
Gunshot\5B5F2556_757b4cad2-0c47-4087-97ab-f3dd0dd8fa16b49bf955-2e95-4b8c-9a1b-052081e9b85b05a50ff5-a154-4178-926d-626670721516.WAV,[[0.17190179]],1,false_neg
Background\5B1694F9.WAV,[[0.17185216]],0,true_neg
Background\5AD64882.WAV,[[0.17065723]],0,true_neg
Background\5ADA0E95.WAV,[[0.1702978]],0,true_neg
Background\5AEC9707.WAV,[[0.1700637]],0,true_neg
Background\5AE600C2.WAV,[[0.16999781]],0,true_neg
Background\60227A14.WAV,[[0.16987595]],0,true_neg
Background\5B1A90B2.WAV,[[0.16972472]],0,true_neg
Background\601EAA55.WAV,[[0.1694756]],0,true_neg
Background\5B128B8E.WAV,[[0.1678151]],0,true_neg
Background\601806CB.WAV,[[0.16773742]],0,true_neg
Background\600FBF17.WAV,[[0.16763072]],0,true_neg
Background\6019498A.WAV,[[0.16712609]],0,true_neg
Background\5B08C928.WAV,[[0.16662613]],0,true_neg
Background\5B0D3B62.WAV,[[0.16657163]],0,true_neg
Background\5AD511CC.WAV,[[0.16648202]],0,true_neg
Background\5AE600BE.WAV,[[0.16631918]],0,true_neg
Background\5B01692E.WAV,[[0.16604215]],0,true_neg
Background\5AEB488E.WAV,[[0.16524324]],0,true_neg
Background\5B071D6A.WAV,[[0.16502216]],0,true_neg
Background\5ADE04F2.WAV,[[0.16500032]],0,true_neg
Background\601EAFD4.WAV,[[0.16455287]],0,true_neg
Background\5B104A9A.WAV,[[0.16403322]],0,true_neg
Background\5B129C1B.WAV,[[0.16350962]],0,true_neg
